509,40,87.35,426.02,180.20,541.48,1,-1,-1,-1
509,58,1407.76,352.89,1526.76,619.06,1,-1,-1,-1
509,60,1508.33,381.91,1570.27,511.62,1,-1,-1,-1
509,88,943.14,369.02,1037.94,597.22,1,-1,-1,-1
509,89,236.20,433.84,341.27,594.91,1,-1,-1,-1
510,10,1057.30,390.88,1104.18,505.23,1,-1,-1,-1
510,1,843.45,327.01,1018.52,751.84,1,-1,-1,-1
510,35,724.63,367.51,840.98,619.13,1,-1,-1,-1
510,40,88.51,431.70,176.83,541.42,1,-1,-1,-1
510,58,1406.64,355.97,1526.58,626.11,1,-1,-1,-1
510,60,1511.95,387.31,1574.72,518.77,1,-1,-1,-1
510,88,949.59,377.27,1043.26,602.50,1,-1,-1,-1
510,89,236.76,444.42,346.47,612.62,1,-1,-1,-1
511,10,1057.88,392.51,1104.68,506.66,1,-1,-1,-1
511,1,827.93,332.12,1001.61,757.42,1,-1,-1,-1
511,35,726.46,371.12,844.14,624.93,1,-1,-1,-1
511,40,92.09,436.56,180.60,546.56,1,-1,-1,-1
511,58,1406.83,360.95,1527.24,632.38,1,-1,-1,-1
511,60,1517.43,391.32,1580.82,523.42,1,-1,-1,-1
511,88,956.06,382.99,1050.30,609.80,1,-1,-1,-1
511,89,240.17,448.28,347.20,611.30,1,-1,-1,-1
512,10,1065.18,397.16,1113.60,515.84,1,-1,-1,-1
512,1,827.13,336.80,999.84,764.30,1,-1,-1,-1
512,35,732.11,375.05,848.91,627.04,1,-1,-1,-1
512,40,100.82,442.90,183.21,544.42,1,-1,-1,-1
512,58,1407.73,365.42,1527.43,635.34,1,-1,-1,-1
512,60,1523.47,394.79,1588.36,530.38,1,-1,-1,-1
512,88,959.15,386.37,1053.33,613.13,1,-1,-1,-1
512,89,244.04,451.64,353.11,617.26,1,-1,-1,-1
513,10,1070.67,402.37,1119.16,521.37,1,-1,-1,-1
513,1,828.99,343.15,999.93,769.21,1,-1,-1,-1
513,35,738.71,380.43,854.85,631.73,1,-1,-1,-1
513,40,102.75,447.24,186.50,550.24,1,-1,-1,-1
513,58,1411.98,369.70,1531.63,640.37,1,-1,-1,-1
513,60,1526.95,399.97,1591.93,536.21,1,-1,-1,-1
513,88,964.42,391.54,1058.70,618.96,1,-1,-1,-1
513,89,246.15,457.42,355.96,624.00,1,-1,-1,-1
514,10,1073.48,404.89,1122.30,524.65,1,-1,-1,-1
514,1,834.76,345.65,1004.42,770.74,1,-1,-1,-1
514,35,741.15,382.36,857.70,634.72,1,-1,-1,-1
514,40,100.60,449.38,191.14,560.88,1,-1,-1,-1
514,58,1413.74,372.57,1533.78,644.17,1,-1,-1,-1
514,60,1533.54,405.84,1596.43,537.06,1,-1,-1,-1
514,88,966.80,394.72,1060.71,621.75,1,-1,-1,-1
514,89,248.35,460.82,356.98,625.79,1,-1,-1,-1
515,10,1078.25,406.41,1126.87,525.80,1,-1,-1,-1
515,1,839.68,345.98,1006.32,765.80,1,-1,-1,-1
515,35,745.59,382.33,862.40,635.76,1,-1,-1,-1
515,40,107.02,450.78,192.71,556.40,1,-1,-1,-1
515,58,1414.59,373.57,1535.09,645.53,1,-1,-1,-1
515,60,1540.08,408.02,1602.65,537.90,1,-1,-1,-1
515,88,972.01,395.15,1066.15,623.37,1,-1,-1,-1
515,89,252.16,461.33,361.02,626.99,1,-1,-1,-1
516,10,1080.34,406.24,1129.50,526.79,1,-1,-1,-1
516,1,778.69,369.58,904.48,682.60,1,-1,-1,-1
516,35,747.54,384.59,864.39,638.12,1,-1,-1,-1
516,40,104.15,448.45,191.45,555.65,1,-1,-1,-1
516,58,1413.87,375.19,1535.99,649.91,1,-1,-1,-1
516,60,1543.29,408.75,1606.01,538.13,1,-1,-1,-1
516,88,978.06,398.52,1072.43,627.19,1,-1,-1,-1
516,89,253.73,460.75,363.03,627.33,1,-1,-1,-1
517,10,1081.92,406.76,1130.86,526.42,1,-1,-1,-1
517,1,830.52,350.77,985.81,739.85,1,-1,-1,-1
517,40,106.77,447.55,194.55,555.32,1,-1,-1,-1
517,58,1414.24,377.05,1536.34,650.82,1,-1,-1,-1
517,60,1547.25,410.93,1611.60,542.76,1,-1,-1,-1
517,88,980.23,399.04,1075.29,629.21,1,-1,-1,-1
517,89,253.60,459.77,363.81,628.02,1,-1,-1,-1
518,10,1085.44,407.54,1134.23,526.18,1,-1,-1,-1
518,1,843.28,345.20,1006.42,756.22,1,-1,-1,-1
518,35,755.52,384.80,869.51,633.69,1,-1,-1,-1
518,40,106.37,445.16,197.09,557.09,1,-1,-1,-1
518,58,1414.09,378.34,1536.77,651.73,1,-1,-1,-1
518,60,1549.00,412.34,1613.26,543.77,1,-1,-1,-1
518,88,981.22,395.19,1077.23,627.25,1,-1,-1,-1
518,89,253.48,459.32,364.12,628.18,1,-1,-1,-1
519,10,1087.72,409.09,1135.70,525.35,1,-1,-1,-1
519,1,849.30,342.21,1015.47,763.39,1,-1,-1,-1
519,35,757.60,384.82,870.86,632.98,1,-1,-1,-1
519,40,105.19,443.56,198.40,559.01,1,-1,-1,-1
519,58,1413.69,380.07,1536.62,652.64,1,-1,-1,-1
519,60,1550.08,414.11,1613.89,544.05,1,-1,-1,-1
519,88,985.97,397.60,1081.87,629.05,1,-1,-1,-1
519,89,253.41,459.07,364.22,628.15,1,-1,-1,-1
520,10,1088.44,409.59,1136.20,524.96,1,-1,-1,-1
520,1,852.47,341.05,1019.16,765.26,1,-1,-1,-1
520,35,758.79,384.82,871.48,632.73,1,-1,-1,-1
520,40,103.46,441.61,193.66,553.20,1,-1,-1,-1
520,58,1412.98,380.65,1536.46,653.57,1,-1,-1,-1
520,60,1550.30,414.70,1614.09,544.06,1,-1,-1,-1
520,88,991.27,395.15,1087.10,626.36,1,-1,-1,-1
520,89,252.42,457.58,365.16,629.38,1,-1,-1,-1
521,10,1089.20,409.72,1136.39,523.43,1,-1,-1,-1
521,1,854.05,339.34,1020.85,765.03,1,-1,-1,-1
521,35,758.91,383.44,871.89,632.60,1,-1,-1,-1
521,40,102.37,439.45,192.13,550.80,1,-1,-1,-1
521,58,1412.84,380.81,1536.27,653.18,1,-1,-1,-1
521,60,1550.08,414.85,1613.61,543.32,1,-1,-1,-1
521,88,993.29,393.50,1089.44,625.28,1,-1,-1,-1
521,89,249.26,454.36,361.07,623.88,1,-1,-1,-1
522,10,1089.48,409.71,1136.30,522.14,1,-1,-1,-1
522,1,851.50,339.37,1017.30,762.71,1,-1,-1,-1
522,35,759.48,380.23,872.03,628.55,1,-1,-1,-1
522,40,102.97,436.65,189.23,543.28,1,-1,-1,-1
522,58,1412.69,380.80,1535.64,652.30,1,-1,-1,-1
522,60,1550.53,414.83,1614.06,542.97,1,-1,-1,-1
522,88,994.55,392.17,1090.86,624.16,1,-1,-1,-1
522,89,247.53,451.74,359.98,622.34,1,-1,-1,-1
523,10,1090.36,409.65,1136.68,520.95,1,-1,-1,-1
523,1,850.80,339.42,1016.06,761.56,1,-1,-1,-1
523,35,763.68,379.64,875.24,626.32,1,-1,-1,-1
523,40,102.20,434.22,189.13,541.71,1,-1,-1,-1
523,58,1412.02,380.07,1535.36,652.57,1,-1,-1,-1
523,60,1550.43,414.10,1614.33,542.78,1,-1,-1,-1
523,88,998.64,391.64,1095.43,623.69,1,-1,-1,-1
523,89,247.29,452.15,360.00,623.15,1,-1,-1,-1
524,10,1090.12,408.91,1136.59,520.48,1,-1,-1,-1
524,1,850.51,340.14,1015.31,760.92,1,-1,-1,-1
524,35,765.41,378.72,876.83,625.47,1,-1,-1,-1
524,40,102.42,434.00,187.93,539.82,1,-1,-1,-1
524,58,1412.32,380.41,1535.37,651.96,1,-1,-1,-1
524,60,1550.40,413.78,1614.30,542.66,1,-1,-1,-1
524,88,1000.27,390.75,1098.13,624.15,1,-1,-1,-1
525,10,1089.96,408.60,1136.52,520.29,1,-1,-1,-1
525,1,850.80,340.45,1014.96,759.83,1,-1,-1,-1
525,35,766.77,379.03,877.24,624.49,1,-1,-1,-1
525,40,97.02,431.93,185.65,541.78,1,-1,-1,-1
525,58,1408.41,379.83,1531.47,651.68,1,-1,-1,-1
525,60,1550.78,414.27,1614.44,542.58,1,-1,-1,-1
525,88,1001.02,390.40,1099.42,623.63,1,-1,-1,-1
525,89,248.02,442.89,355.59,605.59,1,-1,-1,-1
526,10,1088.56,407.12,1135.74,520.21,1,-1,-1,-1
526,1,850.97,341.91,1014.42,759.25,1,-1,-1,-1
526,35,767.58,379.13,877.61,624.12,1,-1,-1,-1
526,40,94.19,430.52,184.35,542.51,1,-1,-1,-1
526,58,1406.60,379.58,1529.70,651.54,1,-1,-1,-1
526,60,1550.85,414.42,1614.45,542.50,1,-1,-1,-1
526,88,1005.33,391.56,1103.54,622.75,1,-1,-1,-1
526,89,242.30,443.49,352.37,610.42,1,-1,-1,-1
527,10,1087.98,406.54,1135.43,520.16,1,-1,-1,-1
527,1,1218.94,365.54,1347.47,689.06,1,-1,-1,-1
527,35,767.84,378.49,877.66,623.98,1,-1,-1,-1
527,40,91.08,428.03,184.61,544.76,1,-1,-1,-1
527,58,1405.92,380.33,1529.03,652.32,1,-1,-1,-1
527,60,1550.82,414.44,1614.42,542.44,1,-1,-1,-1
527,88,1007.10,392.66,1104.71,621.73,1,-1,-1,-1
527,89,240.90,444.33,350.20,610.66,1,-1,-1,-1
528,10,1087.60,406.31,1135.40,520.80,1,-1,-1,-1
528,1,956.59,350.40,1109.99,735.95,1,-1,-1,-1
528,35,771.71,378.90,881.07,623.94,1,-1,-1,-1
528,40,87.82,428.39,180.36,543.68,1,-1,-1,-1
528,58,1401.03,379.46,1523.53,650.69,1,-1,-1,-1
528,60,1550.51,414.41,1614.61,543.05,1,-1,-1,-1
528,88,1007.72,393.05,1105.60,622.00,1,-1,-1,-1
528,89,240.67,445.33,349.13,610.76,1,-1,-1,-1
529,10,1087.96,403.57,1136.14,519.05,1,-1,-1,-1
529,1,884.43,345.62,1045.11,748.95,1,-1,-1,-1
529,35,773.07,377.72,882.99,624.59,1,-1,-1,-1
529,40,86.82,429.89,177.83,543.25,1,-1,-1,-1
529,58,1399.80,377.98,1522.28,650.39,1,-1,-1,-1
529,60,1550.69,414.37,1614.97,543.25,1,-1,-1,-1
529,88,1012.44,393.84,1109.83,621.42,1,-1,-1,-1
529,89,240.02,445.72,348.04,610.82,1,-1,-1,-1
530,10,1088.59,403.53,1136.81,519.11,1,-1,-1,-1
530,1,1216.91,365.66,1345.53,686.89,1,-1,-1,-1
530,35,773.47,377.27,883.71,625.50,1,-1,-1,-1
530,40,87.40,431.81,176.01,541.76,1,-1,-1,-1
530,58,1398.62,378.34,1521.15,650.83,1,-1,-1,-1
530,60,1553.77,414.33,1618.63,543.96,1,-1,-1,-1
530,88,1014.87,394.78,1111.88,621.20,1,-1,-1,-1
530,89,237.36,447.86,343.47,609.52,1,-1,-1,-1
531,1,951.87,349.78,1106.24,736.36,1,-1,-1,-1
531,35,773.15,379.74,884.32,630.46,1,-1,-1,-1
531,40,81.18,434.55,172.53,548.54,1,-1,-1,-1
531,58,1398.29,378.15,1520.37,651.06,1,-1,-1,-1
531,60,1554.98,414.96,1619.90,544.21,1,-1,-1,-1
531,88,1016.15,396.44,1112.71,621.11,1,-1,-1,-1
531,89,236.40,448.01,342.16,609.14,1,-1,-1,-1
532,1,875.76,345.22,1036.97,750.65,1,-1,-1,-1
532,35,774.50,380.02,885.80,631.05,1,-1,-1,-1
532,40,79.45,434.70,171.16,549.14,1,-1,-1,-1
532,58,1394.49,376.80,1516.26,651.16,1,-1,-1,-1
532,60,1555.58,413.19,1621.48,544.27,1,-1,-1,-1
532,88,1020.47,396.38,1117.60,621.73,1,-1,-1,-1
532,89,234.55,448.04,341.51,609.73,1,-1,-1,-1
532,98,969.03,394.24,1014.75,508.03,1,-1,-1,-1
533,1,844.87,342.73,1008.69,756.41,1,-1,-1,-1
533,35,773.34,375.41,885.81,630.37,1,-1,-1,-1
533,58,1393.68,375.65,1514.97,651.18,1,-1,-1,-1
533,60,1556.02,411.85,1622.43,543.62,1,-1,-1,-1
533,88,1022.03,396.33,1119.28,621.30,1,-1,-1,-1
533,89,233.10,447.38,342.17,611.18,1,-1,-1,-1
533,98,968.80,393.27,1015.22,508.86,1,-1,-1,-1
534,1,833.34,340.49,998.43,759.78,1,-1,-1,-1
534,35,772.16,372.38,886.34,632.28,1,-1,-1,-1
534,58,1393.64,375.88,1513.65,650.52,1,-1,-1,-1
534,60,1556.39,411.33,1623.16,543.36,1,-1,-1,-1
534,88,1022.44,395.63,1120.53,622.46,1,-1,-1,-1
534,89,232.76,447.81,342.27,610.37,1,-1,-1,-1
534,98,969.26,393.69,1015.55,509.10,1,-1,-1,-1
534,100,82.65,438.32,167.11,549.96,1,-1,-1,-1
535,1,829.22,339.02,994.96,762.21,1,-1,-1,-1
535,35,772.94,376.54,885.95,634.93,1,-1,-1,-1
535,58,1393.37,376.62,1512.19,650.26,1,-1,-1,-1
535,60,1559.63,411.13,1626.84,543.24,1,-1,-1,-1
535,88,1021.93,396.01,1122.12,627.51,1,-1,-1,-1
535,89,231.89,447.90,341.22,610.21,1,-1,-1,-1
535,98,969.57,394.57,1015.50,509.16,1,-1,-1,-1
535,100,193.61,445.28,309.05,598.04,1,-1,-1,-1
536,1,823.90,337.21,990.31,764.27,1,-1,-1,-1
536,35,773.72,376.51,887.10,635.75,1,-1,-1,-1
536,40,77.34,442.29,168.85,556.50,1,-1,-1,-1
536,58,1392.74,376.90,1510.94,650.15,1,-1,-1,-1
536,60,1557.14,408.42,1623.97,539.23,1,-1,-1,-1
536,88,1025.42,393.51,1126.10,626.12,1,-1,-1,-1
536,98,969.05,394.18,1015.38,509.86,1,-1,-1,-1
536,100,233.08,448.34,358.63,614.49,1,-1,-1,-1
537,1,823.11,337.86,987.88,762.96,1,-1,-1,-1
537,40,73.66,444.40,164.75,557.86,1,-1,-1,-1
537,58,1388.77,373.70,1507.04,647.46,1,-1,-1,-1
537,60,1556.17,406.72,1622.80,537.03,1,-1,-1,-1
537,88,1026.56,391.89,1127.63,624.90,1,-1,-1,-1
537,98,969.12,394.73,1015.07,509.40,1,-1,-1,-1
538,1,823.47,335.56,986.95,759.01,1,-1,-1,-1
538,40,71.06,443.77,163.43,558.98,1,-1,-1,-1
538,58,1387.67,371.83,1505.25,645.12,1,-1,-1,-1
538,60,1555.91,403.45,1622.20,532.91,1,-1,-1,-1
538,88,1027.29,390.61,1129.04,624.42,1,-1,-1,-1
538,98,969.57,394.25,1015.21,507.85,1,-1,-1,-1
538,100,233.96,454.08,353.06,611.63,1,-1,-1,-1
538,101,780.71,373.77,888.47,631.90,1,-1,-1,-1
539,1,819.63,332.75,983.17,758.02,1,-1,-1,-1
539,40,69.13,442.20,163.34,560.02,1,-1,-1,-1
539,58,1386.17,371.40,1503.75,644.72,1,-1,-1,-1
539,60,1555.32,399.59,1622.41,530.71,1,-1,-1,-1
539,88,1028.11,386.84,1129.51,619.62,1,-1,-1,-1
539,98,969.95,393.40,1015.72,507.27,1,-1,-1,-1
539,100,226.68,455.59,349.76,618.73,1,-1,-1,-1
539,101,781.51,372.56,888.78,629.44,1,-1,-1,-1
540,1,818.06,330.43,982.13,757.55,1,-1,-1,-1
540,40,64.05,440.93,159.91,561.03,1,-1,-1,-1
540,60,1555.15,394.88,1622.41,525.97,1,-1,-1,-1
540,88,1032.30,384.76,1133.56,616.47,1,-1,-1,-1
540,98,972.95,389.05,1019.09,503.70,1,-1,-1,-1
540,100,224.45,454.85,350.87,622.62,1,-1,-1,-1
540,101,781.84,372.33,887.95,626.49,1,-1,-1,-1
541,1,817.19,327.63,982.27,757.94,1,-1,-1,-1
541,40,61.13,439.12,158.37,561.38,1,-1,-1,-1
541,60,1555.30,391.81,1622.82,522.88,1,-1,-1,-1
541,88,1034.54,383.99,1135.87,615.86,1,-1,-1,-1
541,98,974.45,387.44,1020.61,501.71,1,-1,-1,-1
541,100,223.82,451.88,348.72,617.27,1,-1,-1,-1
541,101,783.19,370.21,887.77,620.56,1,-1,-1,-1
541,103,1391.23,363.19,1501.77,634.17,1,-1,-1,-1
542,1,817.48,324.66,982.50,753.42,1,-1,-1,-1
542,40,59.18,437.77,152.22,554.31,1,-1,-1,-1
542,60,1555.71,388.73,1622.59,517.81,1,-1,-1,-1
542,98,976.11,388.20,1020.70,498.31,1,-1,-1,-1
542,100,218.76,451.88,341.00,613.30,1,-1,-1,-1
542,101,784.46,369.56,887.57,616.50,1,-1,-1,-1
542,103,1390.19,358.30,1502.04,632.31,1,-1,-1,-1
543,1,814.48,324.91,978.64,750.30,1,-1,-1,-1
543,40,58.08,437.90,149.69,552.15,1,-1,-1,-1
543,60,1555.75,387.64,1622.59,515.95,1,-1,-1,-1
543,88,1039.10,376.16,1142.51,611.57,1,-1,-1,-1
543,98,975.37,385.83,1021.36,499.10,1,-1,-1,-1
543,100,212.26,448.50,332.03,606.09,1,-1,-1,-1
543,101,788.08,368.02,891.92,616.60,1,-1,-1,-1
543,103,1389.33,356.77,1501.19,630.29,1,-1,-1,-1
544,1,813.40,325.07,977.83,749.72,1,-1,-1,-1
544,40,57.76,438.62,147.49,550.02,1,-1,-1,-1
544,60,1555.69,386.63,1623.29,515.33,1,-1,-1,-1
544,88,1039.64,374.92,1143.76,610.89,1,-1,-1,-1
544,98,975.54,382.35,1021.79,496.10,1,-1,-1,-1
544,100,205.47,446.48,330.79,611.69,1,-1,-1,-1
544,101,789.76,367.53,893.71,616.07,1,-1,-1,-1
544,103,1384.43,354.23,1497.66,630.39,1,-1,-1,-1
545,1,812.83,325.85,976.98,748.81,1,-1,-1,-1
545,40,55.77,436.88,148.04,551.24,1,-1,-1,-1
545,60,1555.81,386.32,1623.39,513.85,1,-1,-1,-1
545,88,1044.15,374.51,1148.42,610.00,1,-1,-1,-1
545,98,976.39,380.40,1023.09,495.00,1,-1,-1,-1
545,100,204.40,443.78,329.04,607.20,1,-1,-1,-1
545,101,791.27,365.38,894.04,610.56,1,-1,-1,-1
545,103,1383.35,351.34,1496.55,626.31,1,-1,-1,-1
546,1,812.89,324.88,977.64,748.45,1,-1,-1,-1
546,40,51.24,436.24,144.89,552.35,1,-1,-1,-1
546,60,1559.10,386.27,1626.81,513.36,1,-1,-1,-1
546,88,1046.19,374.40,1150.33,609.04,1,-1,-1,-1
546,98,976.55,379.05,1023.71,494.62,1,-1,-1,-1
546,100,197.38,441.36,324.43,607.11,1,-1,-1,-1
546,101,791.78,364.65,894.10,608.63,1,-1,-1,-1
546,103,1382.89,351.09,1495.65,623.51,1,-1,-1,-1
547,1,812.54,325.22,977.44,747.63,1,-1,-1,-1
547,40,48.99,435.35,143.69,552.78,1,-1,-1,-1
547,60,1559.81,384.93,1627.37,511.75,1,-1,-1,-1
547,88,1047.15,375.07,1150.67,608.05,1,-1,-1,-1
547,98,976.45,378.58,1024.05,495.18,1,-1,-1,-1
547,100,194.47,440.43,322.26,606.30,1,-1,-1,-1
547,101,791.68,363.77,894.30,608.04,1,-1,-1,-1
547,103,1381.96,350.42,1495.51,623.26,1,-1,-1,-1
548,1,812.60,325.40,977.65,747.30,1,-1,-1,-1
548,40,47.44,433.71,144.08,553.60,1,-1,-1,-1
548,60,1560.62,386.26,1629.04,513.94,1,-1,-1,-1
548,88,1047.78,375.36,1151.00,607.71,1,-1,-1,-1
548,98,979.12,377.14,1028.01,496.75,1,-1,-1,-1
548,100,193.18,440.08,320.87,605.18,1,-1,-1,-1
548,101,791.96,363.50,894.65,607.25,1,-1,-1,-1
548,103,1381.47,350.26,1495.70,623.24,1,-1,-1,-1
549,1,813.40,325.50,978.68,747.17,1,-1,-1,-1
549,40,47.22,433.09,144.65,553.91,1,-1,-1,-1
549,60,1565.49,387.77,1633.63,514.27,1,-1,-1,-1
549,88,1051.75,376.17,1154.51,607.62,1,-1,-1,-1
549,98,981.13,376.63,1030.43,497.36,1,-1,-1,-1
549,100,192.15,440.61,319.62,604.63,1,-1,-1,-1
549,101,795.58,362.78,899.22,608.38,1,-1,-1,-1
549,103,1381.77,350.94,1496.04,622.63,1,-1,-1,-1
550,1,814.30,327.55,978.17,744.47,1,-1,-1,-1
550,40,48.25,434.18,144.55,553.37,1,-1,-1,-1
550,60,1566.72,389.00,1637.08,519.73,1,-1,-1,-1
550,88,1053.94,377.17,1156.30,608.28,1,-1,-1,-1
550,98,982.37,379.75,1031.48,500.24,1,-1,-1,-1
550,100,190.85,440.16,319.55,604.97,1,-1,-1,-1
550,101,796.81,361.23,902.29,610.88,1,-1,-1,-1
550,103,1381.63,353.27,1497.17,627.16,1,-1,-1,-1
551,1,815.65,331.01,977.99,742.78,1,-1,-1,-1
551,40,50.19,436.60,149.72,559.76,1,-1,-1,-1
551,60,1567.93,388.45,1638.42,519.42,1,-1,-1,-1
551,88,1058.47,379.55,1161.70,613.85,1,-1,-1,-1
551,98,987.55,382.97,1036.30,502.68,1,-1,-1,-1
551,100,190.48,444.59,319.02,608.31,1,-1,-1,-1
551,101,801.00,363.32,908.21,617.81,1,-1,-1,-1
551,103,1386.41,356.17,1502.13,629.54,1,-1,-1,-1
552,1,816.29,334.99,979.41,747.47,1,-1,-1,-1
552,40,55.28,437.51,156.44,562.78,1,-1,-1,-1
552,60,1578.60,397.27,1648.97,528.32,1,-1,-1,-1
552,88,1065.47,385.72,1168.15,619.90,1,-1,-1,-1
552,98,994.34,388.83,1042.46,506.90,1,-1,-1,-1
552,100,192.13,448.93,317.94,608.84,1,-1,-1,-1
552,101,802.68,362.54,910.12,617.55,1,-1,-1,-1
552,103,1391.74,361.96,1507.84,635.13,1,-1,-1,-1
553,1,820.82,342.43,983.82,753.20,1,-1,-1,-1
553,40,57.76,442.42,159.88,568.48,1,-1,-1,-1
553,60,1586.83,408.68,1655.97,537.07,1,-1,-1,-1
553,88,1072.06,391.38,1175.71,628.80,1,-1,-1,-1
553,98,1001.60,396.36,1049.25,513.13,1,-1,-1,-1
553,100,195.55,457.22,322.99,619.58,1,-1,-1,-1
553,101,813.37,374.38,922.15,632.60,1,-1,-1,-1
553,103,1394.35,368.79,1511.35,642.54,1,-1,-1,-1
554,1,826.29,347.20,990.54,759.99,1,-1,-1,-1
554,40,62.31,448.23,166.13,575.87,1,-1,-1,-1
554,60,1594.27,413.42,1663.86,542.85,1,-1,-1,-1
554,88,1075.37,392.49,1179.24,630.44,1,-1,-1,-1
554,98,1008.38,402.48,1056.22,519.43,1,-1,-1,-1
554,100,206.55,460.92,333.32,622.85,1,-1,-1,-1
554,101,820.62,376.99,930.50,637.35,1,-1,-1,-1
554,103,1399.76,375.97,1517.45,649.94,1,-1,-1,-1
555,1,829.68,352.25,993.84,763.16,1,-1,-1,-1
555,40,64.47,453.69,170.68,583.85,1,-1,-1,-1
555,60,1604.72,417.75,1676.04,550.21,1,-1,-1,-1
555,98,1016.08,406.71,1064.05,523.72,1,-1,-1,-1
555,100,211.10,463.59,337.26,624.63,1,-1,-1,-1
555,101,827.97,381.21,938.52,643.63,1,-1,-1,-1
555,103,1405.98,381.94,1524.76,657.30,1,-1,-1,-1
556,1,835.67,359.39,998.41,765.62,1,-1,-1,-1
556,40,70.54,458.99,173.64,584.88,1,-1,-1,-1
556,60,1609.60,425.21,1680.12,556.19,1,-1,-1,-1
556,98,1022.97,411.55,1071.38,529.23,1,-1,-1,-1
556,100,213.85,470.48,337.36,627.83,1,-1,-1,-1
556,101,831.54,382.35,942.54,645.83,1,-1,-1,-1
556,103,1412.41,388.73,1531.89,663.96,1,-1,-1,-1
556,104,1096.79,406.20,1196.34,645.55,1,-1,-1,-1
557,1,838.00,361.99,1000.76,767.14,1,-1,-1,-1
557,40,71.62,460.92,175.19,587.40,1,-1,-1,-1
557,60,1614.53,426.00,1686.85,560.36,1,-1,-1,-1
557,98,1028.59,411.97,1078.77,533.21,1,-1,-1,-1
557,100,218.15,476.33,342.39,634.25,1,-1,-1,-1
557,103,1415.55,391.21,1535.67,667.03,1,-1,-1,-1
557,104,1104.08,405.82,1202.79,642.90,1,-1,-1,-1
558,1,838.70,362.87,1002.46,768.97,1,-1,-1,-1
558,60,1621.56,427.53,1693.74,561.18,1,-1,-1,-1
558,87,962.12,414.14,1008.53,516.94,1,-1,-1,-1
558,98,1032.50,412.72,1082.78,533.98,1,-1,-1,-1
558,100,219.54,478.41,344.19,636.53,1,-1,-1,-1
558,103,1420.18,393.35,1540.06,668.07,1,-1,-1,-1
558,105,50.98,461.37,128.39,585.08,1,-1,-1,-1
558,104,1110.89,407.77,1210.35,646.27,1,-1,-1,-1
559,1,838.42,363.10,1002.95,768.93,1,-1,-1,-1
559,40,76.93,458.23,183.50,587.86,1,-1,-1,-1
559,60,1624.90,428.01,1697.34,562.02,1,-1,-1,-1
559,87,969.22,415.03,1013.10,515.95,1,-1,-1,-1
559,98,1036.89,412.92,1087.66,534.82,1,-1,-1,-1
559,100,220.16,479.75,344.44,637.26,1,-1,-1,-1
559,103,1422.25,394.71,1541.83,668.34,1,-1,-1,-1
559,105,-73.48,467.46,3.80,590.94,1,-1,-1,-1
559,104,1114.05,409.79,1212.95,646.61,1,-1,-1,-1
560,1,837.96,363.76,1003.45,769.51,1,-1,-1,-1
560,40,74.89,458.50,180.28,586.60,1,-1,-1,-1
560,60,1629.41,428.11,1702.37,562.90,1,-1,-1,-1
560,87,994.68,418.65,1033.98,509.04,1,-1,-1,-1
560,98,1038.72,412.92,1089.70,535.05,1,-1,-1,-1
560,100,219.86,479.48,344.76,638.07,1,-1,-1,-1
560,103,1422.78,395.12,1542.52,668.33,1,-1,-1,-1
560,104,1119.32,411.12,1217.57,645.93,1,-1,-1,-1
561,1,837.27,363.27,1004.12,770.33,1,-1,-1,-1
561,40,75.95,459.69,181.79,588.33,1,-1,-1,-1
561,60,1630.55,428.72,1703.85,563.80,1,-1,-1,-1
561,87,968.50,418.05,1014.59,525.72,1,-1,-1,-1
561,98,1039.39,412.86,1090.83,535.72,1,-1,-1,-1
561,100,222.05,476.65,352.22,640.91,1,-1,-1,-1
561,103,1422.62,397.16,1542.92,671.54,1,-1,-1,-1
561,105,24.88,459.30,109.10,589.19,1,-1,-1,-1
561,104,1120.24,410.13,1219.70,647.00,1,-1,-1,-1
562,1,835.61,364.33,1005.09,775.87,1,-1,-1,-1
562,40,68.78,458.64,174.17,586.90,1,-1,-1,-1
562,60,1631.29,428.88,1704.42,563.39,1,-1,-1,-1
562,87,968.78,419.19,1015.04,527.83,1,-1,-1,-1
562,98,1039.47,412.78,1091.16,535.89,1,-1,-1,-1
562,100,220.50,472.27,356.58,644.51,1,-1,-1,-1
562,103,1422.08,397.84,1542.71,672.66,1,-1,-1,-1
562,105,-57.28,462.93,27.34,593.42,1,-1,-1,-1
562,104,1120.64,409.72,1220.70,647.35,1,-1,-1,-1
563,1,835.11,365.33,1005.31,776.59,1,-1,-1,-1
563,40,66.00,453.12,173.19,583.38,1,-1,-1,-1
563,60,1632.45,429.53,1704.75,562.48,1,-1,-1,-1
563,87,969.12,419.46,1015.42,528.21,1,-1,-1,-1
563,98,1042.28,412.04,1094.80,536.55,1,-1,-1,-1
563,100,217.37,476.99,352.85,648.40,1,-1,-1,-1
563,103,1421.91,398.67,1542.42,672.33,1,-1,-1,-1
563,104,1121.52,410.19,1221.32,646.75,1,-1,-1,-1
564,1,830.93,363.66,1000.77,771.50,1,-1,-1,-1
564,40,65.91,453.40,173.61,584.27,1,-1,-1,-1
564,60,1636.14,431.03,1709.26,565.38,1,-1,-1,-1
564,87,969.20,419.47,1015.48,528.15,1,-1,-1,-1
564,98,1043.67,411.72,1096.28,536.08,1,-1,-1,-1
564,100,218.91,477.50,356.80,651.76,1,-1,-1,-1
564,103,1421.76,398.90,1542.24,672.12,1,-1,-1,-1
